0.2733799498393574,Take your pills. The Voices are obviously taking control again.
0.16423672689244193,I am sure she looks better than the sloppy out of shape bitch you call your girl.
0.20901490596053665,Because the are pri  cks like you.
0.4942738776984849,You are intentionally ignorant Dragon.
0.3520523846877067,Keep talking shit anonymously coward. It is it has what you are good at.
0.10503322005068882,flushres: Thanks caveman! I appreciate your Neanderthal mentality. You are welcome and good night...
0.3536359962057294,In your world of delusion of course.
0.2004643030841334,I think Dirty Harry said it best. You are nothing but dog shit to me. Alot of things can happen to dog shit. It can be stepped on or dry up and blow away into the wind. So Russell just beware of where the dog shits you.
0.09750635950772392,Us whites do not like coloured people.
0.2813089068444023,Malia go take an intelligence test so you can see in black and white how room temp you are. Then get rid of the dog. Now if for any reason you cannot do these two things then start spelling your name the right way.. I D I O T.
0.34172574712698456,I am a little fed up with you also. I usually just ignore your childish petulant posts.  You don 19t add much to the discussion any more.
0.19673574903893745,obj fuck u.......
0.2168581555418785,Thanks cowboy. You can get back to your bashing now because thats about all your good at on this board.
0.19930498829728474,Let me see maybe it was a deep cut and his doctor told him not to fight.Normal Person28 I told you before that the doctor was against itand you still ask the same STUPID Question .Please just learn how to read it helps
0.15928560444592316,Because too many idiots sue to make money.
0.0702913331893437,dumbing down gop dumbing down gop dumbing down gop. You have been repeating this every three minutes for hours now. Do you think repeating it over and over for hours on end makes you seem smart?Makes me think someone dumbed you down but good.
0.1791346200976212,You are so ignorant but allowed to come out and share it with us.
0.2938402899679392,Dont you have a cross burning to go to?
0.0869074190203813,jimbo here think Americans are a bunch of suckers to follow for the same deception twice in a row.  what a joker
0.2607615038320407,Ha ha fuck u Wenger fuck u Gooners.
0.1848623830279025,At least I pay taxes. Regrettably to keep bludgers like you.  My game Ford? I am a rich prick made my dough by hard work. You should try it sometime.
0.3047001973637758,Yes this idiot @ Annelli gots to go!!!!!....did you call her a gorilla lol  I am done
0.07243768622162466,the retina display one comes with SSD only big fat liar
0.3381608998601282,LOL I am the adult and you are the childish coward hiding behind a phony username. You are the one hiding behind your mothers computer.
0.14670109136609746,I have been watching and playing roundball much longer than you been alive young man. So you need to stop with you ignorant comments about others not being able to read the  Full Story . Now you say I am uneducated on the sport. You are young man with a Miami Heat type ego. This has been fun reading your post getting all upset. Too funny and YOU @facebook 1440870071:disqus  you need to grow up.
0.2805965348648441,Ha ha haha. If there is a troll around here it is YOU!   Go back under your bridge. We do not need you to garbage up another thread with your BS and non sense. Best president. That is droll. If he is such a great president then why does he give a free pass to torture?
0.3605081581467156,You are probably the most ignorant fake exile wannabe ever to post here always kissing the arse of Posada & company.
0.03562418156774997,@KottiKaDottiisthenameofGod:disqus That is that has what I find funny.. how people think that because I believe in God that means that I am supposed to just stand there and take whatever people hand to me. No I am not out indulging in petty arguments or living ANY kind way.  If something were to come my way it would be because they are LOOKING to cause me harm. My Bible tells me to protect my annointing with my life. =  That is that has why I feel comfortable calling you Uncle Tom. You are the  negro  who acts and thinks just as white folks would have you to.  They used the Christian faith to make brothers and sisters submit... What people DON'T mention is that THAT is why they did not want slaves learning to read and write. They might've read that Word and couped!  It did not happen because God has much BIGGER plans for people who have misused His teachings.
0.4547140768318202,What is what has pathetic is your ignorance.
0.24986638709723674,No building much better automobiles. Your pathetic bmw is not the best at anything while Audi and Mercedes Ben  have some qualities to boast. That s why I call  bmw fans like you absolute idiots.
0.1472295608813704,I am a liberal moron. I smell cause I do not bathe as Media Matters pays my meager check. I slept in some Occupy Wall Street tent doing coke and getting porked by michael moore. I am a drone and live in my mother's basement. My only out is posting stupidSHIT here on fox news  I have learned Cut & Paste as my poor logic tells my inbred brain that in doing so I will CONVINCE all conservatives to REALLY see things my way and follow my lead. I own an obama picture that hangs over my bed. I also own and sleep with my very own inflatable obama doll which I hug & squee e and love a long time
0.30661652840322745,It what way is it hideous?  no quad exynos = quad fuck no  does not even make sense.. Try speaking English.
0.2704750906327236,I see you and your sister got together to have a couple of kids......
0.15653516237168222,Tolerance? For dictators? I never said such a thing and I never would. You bring shame upon yourself making excuses for tyrants and murderers.
0.07730380440435387,Those engineers are for mobile processors... as in for iPhones...
0.22346446482234467,See three other people wih IQ's lower then you clicked like on your comment!  Congrats!  You are not the dumbest one on the blog!!
0.09527390053501038,retired soldier\ \ I remember the time when being gay was considered to be a mental illness. In the military we used to throw you creteis in the slammer...ah those were the days.\ \
0.10068225913123363,Would someone who regurgitates and parrots the sheep line from the tape recording really understand?
0.19483524950300166,There is there has  team SEC  again.  You are a Kentucky fan.  Go away.
0.35688222358413896,Vacman Foxtitues is lame corny.  I know you are proud of yourself for thinking you invented the term but I have seen it in other folk's posts.  It just makes me groan.  I also do not like libtard Rachel Madcow etc.  These terms are tiresome.  And you need to quit watching CNN MSNBC Anderson Cooper Ed Schult  etc.  You really need to develop some views of your own.
0.1847040179064244,so u a real bitch can u take dis real polish hotdog i got for u
0.2475342799989816,Haha.  A black kid was shot by a hispanic and you still find a way to blame whitey.  Your ignorance is astounding.
0.37828898502052505,hahahahaha.  What a jack a $ $  you are.
0.22959514740557405,looks like more Obama nut juice on your face punk
0.10165607136685137,I do believe that @boby:disqus  & @aproudELF:disqus  are the same girl with two different accounts .. the same sick mentality ... trashy and trolly
0.1965027570341647,Try training for a job that makes you too important to treat like that. Hamburger flippers are a dime a do en.
0.24487382338226035,This is one of many reasons why you are the face of failure.
0.3789154569144451,You arent real smart are you?    cacoethes scribendi
0.023326527355308387,Only an unaccomplished unemployed bed wetter who lives with his mom would boast about how many disallowed posts he made. A real over achiever is not he? It is it has very telling. \ \ FFS he is he has so excited he p\ \ ssed his pants...that is if he WORE pants.
0.4962990593293943,Are you a mentally weak flagger bagger stuckinstupid?
0.1761919334582805,Did you actually know her personally or are you always this nasty?
0.18011910898901082,just another one from the Odumbo crowd
0.1363792368256569,I do not think anyone deserves a second chance when it comes to squandering taxpayers money.  That is that has tantamount to treason in my mind because you are betraying the countr you are supposed to have deicated your life to  Once someone has acted in a corrupt manner I believe it is all to easy to repeat that behaviour. My opinion though we'll see if Cele's licked  uma's a$$ enough over the years
0.3155079067180312,Good riddance you special pile of human excrement.
0.22265993211168464,you are a simpleton. lawl &nbsp
0.24975712805419698,57 states Corpesman Polish Death Camps  I am telling you this guy is a blithering idiot if he were not such a narcissistic creep he would know things.
0.4785887976387601,Hey Bertone you are the certified liar here. Your saying others  continue to invent fairy tales and repeat legends  would be funny hilarious if your fairy tales were not so deadly to the poor kids under your wicked influence. You and your church are a damned disgrace. SHAME ON YOU.
0.2497175742049212,Aas opposed to an EUloon mentalcase like you sob?
0.22891990319477104,You are a true schmuck. What jews are living illegally in Africa?
0.08061679844358033,you seem to be the one with the  rage  there grandad.Jesus why dont you chill out for oncemaybe you really are too old to be on here.   RJ SADLER has A 2ND account as DOC MADDEN  He is he has also nearly 50yrs old ..so be careful kids!!
0.4303508988932513,Perhaps you should go back and re read your posts from June 8th.  Or would you like me to  copy and paste  them here to show just how much of a LIAR you really are?
0.11551243676951213,Id be more embarrassed if I was a  ombie voting pole climber that was unable to think for myself with the personality of a cabbage. A bit like you really.
0.2927357867869644,It is it has because you are an Obama slave..................
0.11754278106769182,Thanks for explaining Professor Knucklefuck
0.14374620602343902,This nigga trash..If it aint about shine or clipsfuk em..Harlem stand up
0.3282303416222165,Anoel       Gotta go do  real  work but I still want an anoellment from ya.  You are a waste of humanity .  :
0.3702471314929549,Hey moron  JOBS ONE  the Hispanics already know that this does not provide a pathway to citi enship.     How long do you think it is it has going to take for you to figure that out???
0.4962461524521348,You are a drone     Go back to your complaining and hating   dung beetle.
0.1403516993401066,just reading back over you old comments and i am finding it very hard to find even ONE where your not being a total prick to people. YOU ANGRY OLD MAN!!    RJ sadler has another account as DOC MADDEN  he is he has also nearly 50yrs old so be careful kids.
0.336393921159885,Ol girl in the purple would get it with her fat ass lookin at her wooble that ass made my dick hard. I am jus sayin...
0.05880440372168998,He had he would find an @$$ clown like you if he did.
0.16540487942842633,And what b l  a c k   ock just slapped your fat a   Cowgirl  ?
0.16750125387615725,Doubtful. I am 5'11'' 175 and very well trained.\ You are merely a pathetic c0ward
0.2737566557662266,BettyLou Get your head out of the sand and begin acting sensibly like liberals.
0.07373792769050437,probably throw his elbow out swinging it like a  pussie he is.
0.08319460209268068,Why do not YOU commit suicide and make the country a better place.
0.4917717292244825,Are you really and idiot twisted pathetic illiterate redneck or just plain simple  mentally disturbed and delusional?  You are gonna have some surprises in the  near  future. Be prepared to what will happen.....in  your  country.  You really think Romney is different!! ahahahah  no problem there are people who believe in Santa some believe in the Easter Bunny....ahahah
0.12847039679659866,This is what happens when local news channels KSL KUTV KTVX KSTU reveal the local's best fishing places. Advertise our wonders our marvels. It is it has all money driven. Capitalism at its finest.   Unless you are very wealthy you are an ignorant fool to vote for RICH politicians at election time.
0.11254299702763036,Thank you for whining and not having enough intelligence to go elsewhere for your news if you do not like CNN.  Oh wait I really do not think anyone should thank you for being clueless and annoying.
0.11927864566263605,exactly.......little ole crybaby can call players names like troid.....but then turns around and calls people classless or haters  BIGGEST HYPOCRITE ON THESE BOARDS
0.2418296416433195,You are free to leave whenever you like tinkerbell. Maybe the Kossacks or HuffnPuff is more your style. Why do not you go over there and complain about their lack of balance?
0.11283899135966215,More crapple stuff for the fanboys to jurk off to in their mom's basement.
0.34842621221510905,Take five minutes to do your own research.
0.14072337997264672,Baseless insults is all you have to offer. And you wonder why the Liberals lost the House in 2010 and will lose the Presidency in 2012. Extreme comments like yours may inflate your fragile ego but they only alienate independents. Keep it up. People like you are 0bama's biggest weakness.
0.13628490977686805,You seem very unintelligent...
0.21505847894421,You would know alot about rolls fat boy
0.2673795959368888,haha it was all fun and games and checkin out nice cars all you people saying street racing was going on is blind and your a loser computer junkie get a life live a little if your not doing anything wrong your not doing anything at all L O S E R S get a life drive your civic to the library where u L O S E R S meet to do your reading hahahaha
0.4467977988191511,Well it takes an idiot to know one!
0.1397518471375959,gurneman 1 you are a weasel working with the Israelis.
0.4285695815880216,It is it has easy for cowards to be internet thugs and post stupid stuff about an opinion. That is that has all I will i shall say about your ignorant post! Seek knowledge and you shall find it someday!
0.12660318923327468,I guess you are not used to conversing with someone with an IQ greater than a 5 watt light bulb?
0.12695346891375536,Audrey your idiocy about  Israel's strategy  is simply your idiocy.  Of course Israel is appalled by the deliberate targeting and murder of civilians brainless cretin.
0.1097261502851416,Yes his first term is...and it is it has on to his 2nd. Time to get the nails out of your brain so that you can think clearer...
0.3524213710119781,You are looking for attention because you were dumped by one of your relatives and feel lonely. Inbreeding is not all it is cracked up to be is it?
0.25916259729000085,You Demsyour leader is Old NewsLike You.Hes done and so now Your Done. Hes yesterdays buisiness like you and your foolish party of misfits that dont stand for America
0.12356020620942297,Ordering police to stand spectators? You must be thinking of Congressmen like Jagdish Tytler who comes from the  sekoolar  party.   Over 300 were killed by police firing in those riots and it is it has well known. The fact that you see an opportunity to spread slander and lies says volumes about you.
0.05228101783972732,Trent is just begging to have the drool slapped off his brown chin
0.19989816163143825,You described yourself to a tee. As for ditch diggers you wish you were smart enough to be one. Now I do not give a damn what you do that is that has way below being a ditch digger whatever it is you know you are not worth a damn at it. As being a teabagger and fox. Oh no you do not you kicked out of the alley cur. I am a 100% cspan watching liberal democratic voter that simply loves the ground President Obama walks on. However unlike you. I call it like I see it not a water carrier. Now run along and do whatever old mangy dogs like you do with you wasted days and night. And do it so more.
0.3735721283005661,Haha you are so cool what are you a 5th grade English teacher
0.2999201762687322,So those died in those   churches  were not innocent?  Tambuwal I dont blame. I know from time that you are BH too. Northern  he goat. Better  go and settle your problem with police. All the noney you collected from farouk you  go vomit am oooo. Foolish and very ugly monkey.
0.2432024486806257,Paul lee and you are trolls.
0.3600337788927555,Much like you and some others on this site.  You are  a hypocrite little girl.
0.4429908815261331,Actually I do not think she expects a call. She is merely proving a point. Your lack of comprehension makes you look like the f..ing idiot.
0.2023003410928568,From all of your other comments on this site since when are you a responsible one to talk?
0.3865012831384924,LOL Whiny bitch she deserved to be punched in the head!
0.041287637307193766,Oh man. You  and your kind  are what is what has wrong with this world. I mostly laugh but when I see for myself that there are actually people like you out there I pity our species.
0.1975039701530784,there is no tamil areas in srilanka. is there any black americans areas USA. mind your own bisness hole world hate you as americans.better u stop steeling from others. if u no money eat some shit with tigers.
0.3720598193170333,I am certainly no fan of Obama but your blatant bigotry will only be counter productive because it just makes you look like a complete f*cking moron.
0.1891140158938034,Your IQ is obviously under 130 since you are not familiar with the flynn effect.
0.15349043324771908,Hey look! It is it has a woman who is who has down and out and living on the streets. And your reaction to that is to stalk her and humiliate her publicly? What kind of sick fuck are you?
0.045624026655820805,I love this blog but its comments like this that make me think you are a pretentious comedy douche.     It seems to me that when a majority of critically lauded network sitcoms  have female leads and you are a person best known for being friends  with Jimmy Kimmel being on The Celebrity Apprentice and Dancing with the Stars and hosting a podcast well you should shut the fuck up about who is who has funny and who is not.     He definitively best known for The Man Show or his podcast that was once the most downloaded podcast on earth. He also wrote a Book that debuted on the NYT best sellers list. Do not try to downplay a mans career because you disagree with a comment he said about women in comedy. Corolla is a paid comedian with over a decade of being prominent in show business he is allowed to air his opinions on comedy and say who is funny and who is not.
0.4754097214038645,Holy Gee Willikers your depth of knowledge and thought has been revealed!  How can anyone debate such a showing of intelligence.  You have earned this it has been determined you have brought this on yourself you leave me no choice..................................you are dumb.
0.35412643456245685,Too bad none of you are worthy of carrying his jock strap.
0.11814188617808355,Stop crying  C's fans your time is up.
0.35827206850587473,and you are not a bigot because .....?
0.07184832388118433,FANS ARE SOOOO BLIND DUMB. refs handed game to spurs??? THUNDER MADE two more free throws than the spurs  19 to 17  AND SPURS STILL WON! shut it haters
0.1156240585732867,Yankee fans pay no mind to RaysDad..He is he has a troll and a true coward.
0.2723521270012447,Some one sounds jealous that their stupidly over priced piece of shit that looks like a brick does not have an operating system that sounds as yummy as it is advanced! I guarantee you any android phone out there that costs within $100 of any iPhone you have ever owned is more powerful and useful without a doubt. Everyone talks about the guy on bath salts that eats some hobos face but what about you isheep that are on bath salts?! your just as bad and just as ignorant!
0.30233110152433706,Yet here you are posting. Hypocrite.
0.1359049826508968,If only YOUR mind was a couple of molecules less simple so you could be literate enough to spell a single simple word.....correctly!
0.3956659339142805,I have a feeling you are even dumber than you sound.
0.24090425600119075,put your weak a   handle up first beetch
0.32382585530350394,Things get too hot for me?  YOu mean when a pack of reactionary attack dogs write 3 6 deceitful personal attacks on everything I posts there?  Naw  I just posted another comment so you can respond with your routine idiotic and deceitful  Flagged for smarmy content and lies.   FYI they do not seem to give a shit about your inane and immature knee jerk reactions.
0.25691822561873423,Still think you are a soulless talentless hack
0.3680367706154107,Caveman only a true idiot would put links to foxnews in their reply.  You also probably look in the mirror and tell yourself your good looking.  What a d bag.  Today as we celebrate that so many of our men and women have been killed in needless wars maybe you can take a minute to reflect on the part you played in their deaths.
0.17892441167991574,when you cry about a 1st place team you are doing everything wrong as a fan.. not saying you personally are the one doing the crying but if right now you are being a lil b!tch so you get huddled in with that crowd
0.03920807338966746,heyhey!  Big Pine!  I was just thinking about a guys comment about how negativity is making people leave.  I thought  well I have actually noticed more abundance in familiar names and less random names.   I bet the same people are still reading articles and just staying out of the feedback comments.  That sounds like a good thing to me.  Those people were probably leaving stupid feedback and didnt like the reality of what people thought.  Also  if  they were able to be chased out they were probably only half a$$ interested and frankly those arent the kind of people I want leaving feedback for our genre.  Anyway it is good to see you and a bunch of good guys out here.  :D Then there is you know who :D  Dumb as he is at least he refuses to be run off.  I saw him leave a competent Spidey comment the other day and got 10 votes for it.  Maybe he has potential.  Sadly :  I guess I have no choice but to see if he comes around...and no that was not a joke about his horny carl wack off profile.
0.07767550625629972,And so Dummy Bob is there a reasoned foundation for you post that is  other than  nonsense
0.10821651869373897,Are you high right now? no other explanation for your useless comments..
0.1282587913268152,Just another piss ant rambling ... he be!
0.15557438962130296,will someone throw Stuckey a scooby snack or a joint and shut this perv up.
0.08432253506199533,The first Rove  lie  is his opinion that the Obama immigration ukase is illegal. Now I could prepare a thorough refutation of MM's ridiculous legal analysis. See I actually understand these issues. I have dealt with more complex issues of agency enforcement discretion. I know what it is and what it is not.  And it is not this.   But that is that has really beside the point because anyone with a brain knows that Rove's opinion cannot even qualify as a lie. I really cannot believe you are this dumb. Or why I bother. Which I will now stop doing.
0.14931692172033215,Trolls all over the board.\ \  There is special place in he ll for those who dance of the graves of good men.\ \  Go share a beer with the terrorists more your style buddy.
0.2283408751042764,Bla bla bla.  Grow up little boy. You seem utterly clueless.
0.2762255001289296,Ive got news for you Mary  Ed little lord wimpleton please dont smack my legs again you big bullys the guy that kids steal sweets off Milliband  will never get the top job  so all your efforts here are wasted  go and preach to the converted  :
0.14631589974944548,sod foot ball all i see is sluts r us
0.08632255320125869,I though that Mental Health would already have been a 'Core Part' of of health services. I suppose we'll have to read all about it on the FG website just like the 5 point plan that he kept diverting people to during questioning prior to the election. Get lost Kenny. You are a disgrace to the teaching profession and to the TD profession.
0.2857414536148962,Can we see a picture of you? Are a stunning model? Doubt it very much. Your probably some fat troll sitting on their ass at their computer eating junk food.
0.3811583875712176,When you are able to prove the existence of god then you can come back and rant about evolution's failure to disprove god's existence.  Until then you are just another ranting and mindless christer for whom nearly everything especially sounds in the night are frightening.
0.2458119390863756,Hug it you fat bucktoothed Frog!!!!
0.4118038736495088,Take you meds go lie down and die.
0.10852470740570866,JoeApe   did the room you grow up in have lead based paint on the walls or something?
0.10950756215193816,Some of Ya'll are dumb as fuck.... These are All Strategic moves by 50.!!!!! he got blacklisted in the game for multiple reasons 50 couldnt go around making amends with everybody but he knows people cant deny banks talent.. Banks Ain t stupid like game and buck was 50's cut from a different cloth not everybody can make moves on that level otherwise everybody would be doing it.. thats why buck and game both were begging  to be back in 50's company.. all the moves that made banks a star were all put in place by 50 everything he learned about business moves and the game came from 50 he took him 19 off the street corner and made him a star he would be a Dumb muth fuka to ever forget that... I could see branching out and doing your own thing but to turn your back on 50 would be a bad move.. banks isint that dumb or un loyal...
0.3890302606589186,Looks like that little Cut n paste job has gotten a little dog eared.  Maybe its time for a fresh look at the facts.  Oh shit I forgot facts are fungible in your world....
0.3109619212182386,Please go away la y lib.   Educate yourself them come back.  God I hate la y uneducated jealous libby losers.
0.11040557781088206,Are there no periods or commas on your keyboard os is this how you were taught to structure a sentence?  Let me guess you went to public school on the really small bus did not you?
0.21618913178202065,Yes you are a Na i.  Any other questions?
0.24748228010129306,If this message board is so filled with  barking  and  silliness  then what by God is someone of your stature doing posting here ? Are you slumming for the lord ? You are certainly not upholding a position of superior intellect. You certainly are not acting like a  priest  or a  saint . More like Lucifer stirring up the s%#t. A smell that becomes you and your kind.
0.2444145852487816,You are about as useful as a used tampon but not as smart.
0.3187901539563811,Go study up on econ 101 and get back to us when you know what the H#LL you are talking about
0.15256431027500256,but you are an axleslime obama flea just puke garbage like obama does
0.19018938982798952,How is being anti pedophile and supporting the right of a parent to defend their child out of touch with the majority of the world?  I think maybe your circle of friends are all pedos and it is it has you who is out of touch.  Get some non pedo friends and you will you shall see.
0.41781640293058175,Talk about a stupid comment... You dont know where to start? Start somewhere anywhere... My mother opened a pharmacy in 90 days at age 64 18 months ago... Ooooo the Obama boogeyman made it soooooo hard. You are a whiny little pion.
0.3452772216611809,we have been sinking under Krugmans and his ilk's platforms for 45 YEARS... What proof do you need? Nobel pri e?lol They also gave the  peace  pri e to Obama who has now committed us to more wars then BUSH! The credit down grade happened because of our DEFICIT you TARD! Get your facts str8! racist baiting is old and tired.  The libs are the racists thinking that the judiciary has the power to grant minorities of color their freedom when they get freedom from their CREATOR! You are a loon a big racist libtard loon.
0.2961857249939983,Another inferior leftist with no substance. Is that all you got?.... the car thief? ....sure sign you are losing. But then again inferior leftists like you never address the facts of the issue....that is that has why you are inferior.
0.0939819217814028,Is that why Obama has borrowed more money as president in 3 years than any other sitting president in US history?  You are delusional.
0.424275165039501,Did not condem that did you? But yet you cry like a girl because your master was interrupted.  Loser
0.06812382048720628,and I thought Dem's put up their presidential kneepad after Clinton left town.......  Guess not....so tell us.....u spit or swallow?
0.1760025642993679,He did not do anything to take away guns even from buffoons like you!
0.2495858563399254,Go back to your nerd table. Better yet a shallow ditch would suit you fine
0.4828032015630554,I have no fu cking problem tell a dumba cking day to rant about how stupid your as s is.
0.12896115685779858,You are a poor excuse for a human and one of the reasons our country is going down the toilet!!!!!
0.3664550131899089,you are a frightened infant who never saw combat. What a young little punk!
0.05375316234504175,I am so tired of some people cramming their religion into other people's faces and being so noisy about it. I thought you were supposed to pray in closets. The first commandment should have been  Do not be a dick.
0.2739598840651983,You are an idiot. Romney is not going to give someone making 20k at 60% tax rate.
0.07647324337830401,No people have a right to speak no matter how stupid they are.
0.4032959547654349,kingfisher192 ...........come on name the lies!\ \  You tool you never even heard the man's words.\ \  You are just doing what little abused trolls do.....follow orders.........good little slave trollbitch!
0.1295048028250736,Go use google simpleton that is that has how the word is spelled.  You dense democrat!
0.4722755302775466,Obviously the comic books you read have done you no good. I bet if your keyboard looked like crayons you had you would almost sound intaligent.
